School Giga ID,School Name,Longitude,Latitude,Education Level,Country ISO3 Code,Country Name,School Data Source
c311d140-1ff5-3652-a24a-0b1f4d92cac9,CIANYI,37.61048889160156,-0.587214291095734,Primary,KEN,Kenya,
2b8c165c-8351-3faa-aa3e-641764171ba4,CIERIA MIXED SECONDARY SCHOOL,37.837215423583984,0.643360018730164,Secondary,KEN,Kenya,
0be67533-2276-3c30-afb2-0551430a33d0,CITADEL A JUNIOR SCHOOL,39.40005111694336,-4.023399829864502,Primary,KEN,Kenya,
eac8e75e-6f68-3f2d-97ed-24bb3e6390e8,CITADEL MAIDEN SECONDARY SCHOOL,39.77665328979492,-3.917496919631958,Secondary,KEN,Kenya,
2391c231-0d16-3b95-a22e-ab33dd386174,CITAM  SCHOOLS  KISUMU,34.76499938964844,-0.108999997377396,Primary,KEN,Kenya,
18f3c63d-1ecd-345b-9a94-e6268fa934dc,CITAM SCHOOLS WOODLEY,36.773799896240234,1.303099989891052,Primary,KEN,Kenya,
89bf2a8b-e0a4-3bc2-a8c6-14221d3e00e3,CITY PRIME ACADEMY,36.744998931884766,-1.300799965858459,Secondary,KEN,Kenya,
024c8441-c398-3993-9caa-36bf85bd5f64,CLAY CITY GIRLS HIGH SCHOOL,36.922027587890625,-1.220196962356567,Secondary,KEN,Kenya,
6152c5a2-c6aa-3cf6-992d-94cf44635e35,CLAY INTERNATIONAL SECONDARY SCHOOL,37.72896957397461,-2.079829931259155,Secondary,KEN,Kenya,
22948fcc-9aa0-38de-89ff-7946bae6671b,COASTBAY ACADEMY,35.38777160644531,-0.73089998960495,Primary,KEN,Kenya,
d9524d00-b73b-3e20-a03f-93d105f06570,COAST CENTRAL ADVENTIST SCHOOL,39.671199798583984,-4.033999919891357,Primary,KEN,Kenya,
4236ac57-4cf2-3c07-a99e-e536fab083c3,COAST PARENTS SECONDARY SCHOOL,39.618408203125,-3.993410110473633,Secondary,KEN,Kenya,
d64d3cb3-b6ff-3c24-8258-3fc05d57533e,COLLIN'S JUNIOR ACADEMY,35.242000579833984,0.532800018787384,Primary,KEN,Kenya,
7c9eca08-d7c1-3613-a844-7768ce1b133e,CONCORD GIRLS HIGH SCHOOL,35.32674026489258,0.501990020275116,Secondary,KEN,Kenya,
bac47186-6714-3cfc-8ce2-895ec85caef7,CONSOLATA CATHOLIC,39.646419525146484,-4.101309776306152,Primary,KEN,Kenya,
58eb3fba-e8c0-3bcb-bcb9-910ba2b9b6b5,CONSOLATA GIRLS SECONDARY SCHOOL- GITARAKA,37.3348503112793,-0.81010502576828,Secondary,KEN,Kenya,
35ab34c9-1738-32bd-9a0b-bb2941834334,CONSOLATA GIRLS SECONDARY SCHOOL -IRIAMURAI,37.66325378417969,-0.718300998210907,Secondary,KEN,Kenya,
e2a227c3-a4a2-3a9c-b688-8562c945a739,CONSOLATA GITORO,37.63370132446289,0.061999998986721,Primary,KEN,Kenya,
42a2df99-c05f-335b-bd0f-784aaf3cf936,CORBAN HIGH SCHOOL,34.47480010986328,-1.085970044136047,Secondary,KEN,Kenya,
d8e1cf7b-5e6a-3000-9dd2-23adc87f8cd0,COTTOLENGO,37.930503845214844,0.325834006071091,Primary,KEN,Kenya,
97b27566-e9d3-304e-aaf5-a9c31bb7dbb5,COULSON GIRLS' SECONDARY SCHOOL,36.315486907958984,-0.483585000038147,Secondary,KEN,Kenya,
d8594b04-2d6b-36aa-9bc9-e35fabcf4680,COULSON SECONDARY SCHOOL,36.36868667602539,-0.522258996963501,Secondary,KEN,Kenya,
3b8a2f29-85a0-38d7-91a1-96b90617f324,COVENANT TREASURES SCHOOL,36.50796127319336,-1.168650031089783,Secondary,KEN,Kenya,
cd4b4cea-5288-333c-927f-257ed2fd53ce,CRATER,36.0750846862793,-0.2829470038414,Primary,KEN,Kenya,
9eea5619-c295-3656-8bb2-666bf8d83f35,CROWN CITY HIGH SCHOOL,34.20100021362305,0.470600008964539,Secondary,KEN,Kenya,
e4b8e9d2-5323-3fc8-9ecd-b9998474c6f5,CRYSTAL HILL ACADEMY,35.012001037597656,0.387100011110306,Primary,KEN,Kenya,
a9ca99b9-6c6f-3cc4-979d-7492831aa1c1,CRYSTAL LANE ACADEMY,37.13589859008789,1.744869947433472,Primary,KEN,Kenya,
470df7b7-9f3c-3a6b-af4a-c4a3f2294420,DABA,39.481998443603516,1.574599981307983,Primary,KEN,Kenya,
ada710ca-3537-37af-9f53-12b53d5780b0,DABASITI,38.193016052246094,0.569222092628479,Primary,KEN,Kenya,
db1bd118-2a8c-3baa-83c9-68eee20aa2ba,DABEL JUNIOR SCHOOL,39.244998931884766,3.150899887084961,Primary,KEN,Kenya,
83b8f576-3ed3-36f6-b641-38deb1558e50,DADAAB SUB COUNTY PRIVATE CENTRE,40.30744171142578,0.047982029616833,Secondary,KEN,Kenya,
2c0a9514-5feb-30e7-bb32-e6a94c689b34,DAGO-KOKORE SECONDARY SCHOOL,34.7400016784668,-0.027739999815822,Secondary,KEN,Kenya,
b7bcc455-81a8-3b29-a89b-82d6766426a1,DAGORETTI HIGH SCHOOL,36.72858810424805,-1.289208054542542,Secondary,KEN,Kenya,
152270da-9fdf-349e-9b27-6f632f33e2fd,DAGORETTI MIXED SECONDARY SCHOOL,36.75205993652344,-1.275812029838562,Secondary,KEN,Kenya,
148975d0-1596-3cc0-9e22-9d04ba0d2935,DAGORETTI NYAKINYUA,35.663700103759766,0.239020004868507,Primary,KEN,Kenya,
7a3b0601-ee74-3ae8-a0ec-b5eb007ee8a1,DAIMA - MATHARE,36.8696174621582,-1.257459044456482,Primary,KEN,Kenya,
6a359ffa-7383-3cc6-9c91-e29f5f46ceb3,DAISY SPECIAL SCHOOL,34.752410888671875,0.296519994735718,Primary,KEN,Kenya,
d8585ce1-8311-396f-bf2f-6d9334013219,DALMAS MOKA SECONDARY SCHOOL,38.60974884033203,-3.338510036468506,Secondary,KEN,Kenya,
7789ffe9-060d-3652-a278-6c56aeb5619d,DALU,40.14820098876953,-2.376070022583008,Primary,KEN,Kenya,
24120398-d415-337b-93b2-8723eadff3b5,DAMACREST SCHOOL,36.875789642333984,1.330189943313599,Primary,KEN,Kenya,
a092ff27-143d-316c-b073-ad3bd0e8b303,DAMACREST SCHOOLS THOGOTO,36.38999938964844,-1.280290007591248,Secondary,KEN,Kenya,
e9ce4e65-5b8d-3d35-ba43-297d6ce6334c,DAMASCUS,36.88471984863281,-1.248890042304993,Primary,KEN,Kenya,
d7c14f5e-a3ae-3fbb-83cb-fef2138cd67f,DANDORA GIRLS SECONDARY SCHOOL,36.89226150512695,-1.258080005645752,Secondary,KEN,Kenya,
46d348ce-9400-338f-86f9-01e181b68224,DANDORA MINORATE EDUCATION CENTRE,36.92107009887695,-1.247840046882629,Primary,KEN,Kenya,
be20bd23-f899-3ccd-9e40-729967e056ad,DANDU SECONDARY SCHOOL,39.900001525878906,3.427900075912476,Secondary,KEN,Kenya,
1d68775a-046f-32e8-9de6-f161ed9f646b,DANISH OBARA MIXED SECONDARY SCHOOL,34.86776351928711,0.417461812496185,Secondary,KEN,Kenya,
41a43712-6fb4-39d8-bdd6-6c6897f5b49c,DARAJANI SECONDARY SCHOOL,38.121498107910156,-2.586699962615967,Secondary,KEN,Kenya,
7ee4d623-f684-3735-b119-56e03219101f,DARAJA PRIMARY SCHOOL,35.779998779296875,-0.367000013589859,Primary,KEN,Kenya,
8d9d2c4a-844e-33d7-b456-9ef8624238ff,DARKO GIRLS SECONDARY SCHOOL,37.81999969482422,-2.275000095367432,Secondary,KEN,Kenya,
f7ed9437-74bc-3e26-a298-33e5bf6c1c6f,DARMAAN SCHOOLS,39.6619987487793,0.478399991989136,Primary,KEN,Kenya,
e01f6bc7-b039-3c65-808e-85d4480fc7df,DARU ELMU ACADEMY,36.85261154174805,-1.270400047302246,Primary,KEN,Kenya,
a4fdad3b-d825-3962-b413-ce87a1c0c0c6,DARUL-HIKMA INTERGRATED ACADEMY,40.316001892089844,0.118900001049042,Primary,KEN,Kenya,
5cb0dd8c-fca2-3f71-acd6-440502ee6b1d,DARWED PRIMARY SCHOOL,40.22734069824219,3.396756887435913,Primary,KEN,Kenya,
71547dad-8e1b-33de-a542-f09206ebfa84,DAUA INTERGRATED,41.86177444458008,3.950105905532837,Primary,KEN,Kenya,
0f7876d4-c64e-3233-9050-3712b6ccc104,DAVID KAYANDA SECONDARY SCHOOL,38.231998443603516,-3.202199935913086,Secondary,KEN,Kenya,
f9d7a25e-1e5f-3a2f-98ab-a36139199dc8,DAVID KITAWI SECONDARY SCHOOL,38.376399993896484,3.430799961090088,Secondary,KEN,Kenya,
d21c391b-b261-3cf5-afcf-996da300685f,DAVIES SECONDARY SCHOOL,35.22902297973633,0.358244895935059,Secondary,KEN,Kenya,
36e90bf4-fd9f-3492-aeb3-0be17b55f619,DAVSI KIROMWOK ACADEMY,35.38724899291992,0.727550029754639,Primary,KEN,Kenya,
c21da2bf-f897-3ff2-a032-0edf99a720db,DAYSPRING,37.02811813354492,-1.092640042304993,Primary,KEN,Kenya,
fc61f22a-fb2e-3a2d-8da1-cbd8ad60edd4,DAYSTAR SCHOOLS - NAKURU,36.155799865722656,0.243100002408028,Secondary,KEN,Kenya,
c45d7343-926f-309b-b6e9-4d21815542e1,DEB KABURURI MIXED DAY SECONDARY SCHOOL,37.604000091552734,-0.650799989700317,Secondary,KEN,Kenya,
394424f6-1ca0-3603-b837-6a8abd54e113,DEB KARUARI SECONDARY SCHOOL,37.715999603271484,-0.489699989557266,Secondary,KEN,Kenya,
d5c3a950-1d9e-3439-a9ba-d1731816db37,DEB KERIA,37.4749755859375,0.382950395345688,Primary,KEN,Kenya,
ce5bdadc-7fef-3e0f-9ba2-ccc275d0b578,D.E.B KIANDA PRIMARY SCHOOL,37.3744010925293,0.190500006079674,Primary,KEN,Kenya,
e604cfce-ffea-32b0-8b18-637c0ae1824a,DEB MUTWOT SECONDARY SCHOOL,35.19350051879883,0.521099984645844,Secondary,KEN,Kenya,
01f46647-9871-3462-9b25-d12b9fc80968,D E B NDEMU,37.11830139160156,0.032900001853704,Primary,KEN,Kenya,
806d71ea-4b62-3f7f-a988-22397b6cb1e5,DEB NJUKIRI,37.446746826171875,-0.512375295162201,Primary,KEN,Kenya,
5a767c84-944e-3f25-afb9-804350534600,DEB SOLIO SECONDARY SCHOOL,36.98897171020508,-0.220050007104874,Secondary,KEN,Kenya,
e836d829-e02b-3a24-8c49-a66edaf8bedb,DEB SOLIO SECONDARY SCHOOL,36.98870086669922,-0.219819992780685,Secondary,KEN,Kenya,
d0c0c9e3-9aff-390f-b77b-9e072a464459,DEMESI SECONDARY SCHOOL,34.687538146972656,0.091571003198624,Secondary,KEN,Kenya,
00952a8c-a829-373c-9986-f7277993df31,DERTU GIRLS SECONDARY SCHOOL,39.814300537109375,0.22800999879837,Secondary,KEN,Kenya,
fbe668cb-f43a-3cd6-9c60-377f8b604ff4,DESTINY PREMIER ACADEMY,36.46500015258789,0.723749995231628,Primary,KEN,Kenya,
93d49472-23ba-3776-8efa-998fadf3f30f,DHENE MIXED SECONDARY SCHOOL,34.476898193359375,0.064680002629757,Secondary,KEN,Kenya,
352e8246-8f07-3506-b834-4273b7bd2f71,DIANI MAENDELEO ACADEMY,39.566001892089844,-4.287499904632568,Secondary,KEN,Kenya,
76b6f1d4-bd0d-33aa-980a-0a1b704bac1f,DIBAYU HIGH SCHOOL,37.9900016784668,2.339999914169312,Secondary,KEN,Kenya,
b4c0b5c8-83fb-3559-befa-99bb45cd51c3,DIBUORO SECONDARY SCHOOL,34.09576416015625,0.109631098806858,Secondary,KEN,Kenya,
06151646-c50d-38a6-9ae9-a20e9417d592,DIEMO MIXED SECONDARY SCHOOL,34.514671325683594,0.106137000024319,Secondary,KEN,Kenya,
dfe3d81e-11a1-37c8-808d-5c89d9a304a1,DIGULA,34.764400482177734,0.100589998066425,Primary,KEN,Kenya,
2c90e0ba-9760-3848-aefa-b68ebfa2906c,DILMANYALE,39.57167053222656,0.842060029506683,Primary,KEN,Kenya,
b7d93695-eaec-34cc-a728-757b45ea9bb4,DIPHINE EDUCATION CENTRE,36.75328063964844,-1.387889981269836,Secondary,KEN,Kenya,
f97cd9d1-3061-3b91-b9b7-3c3cf00e8360,DIRIB GOMBO,38.04325485229492,2.300289869308472,Primary,KEN,Kenya,
8777bb22-aa51-3276-b1b3-1fae19eabbb5,DIRK ALLISON GSM SECONDARY  SCHOOL,34.141212463378906,0.111307196319103,Secondary,KEN,Kenya,
0e2ca9aa-a4d6-39cb-8589-beee4516f57c,DIRUBI SECONDARY SCHOOL,34.56560134887695,-0.224600002169609,Secondary,KEN,Kenya,
b7f1c222-81a8-39e3-a020-cc25050056e4,DIVINE KIDS ACADEMY,37.57164001464844,0.327078014612198,Primary,KEN,Kenya,
a48fdd61-90d1-3f02-8015-c973f681e875,DOLDOL,37.16456604003906,0.404093533754349,Primary,KEN,Kenya,
9d9dc0b7-225e-340e-9bb6-645b1e12c11b,DOL DOL,37.15531921386719,0.402660012245178,Primary,KEN,Kenya,
6ce095e0-927f-3a8a-90ac-29c0d914e572,DON BOSCO GIRLS SECONDARY SCHOOL,37.49346160888672,-0.582009971141815,Secondary,KEN,Kenya,
dbe46fd2-5ce6-37b5-8a5e-b31ad4076800,DON BOSCO SECONDARY SCHOOL,36.855018615722656,-1.271119952201843,Secondary,KEN,Kenya,
750f8622-ce7c-3411-921c-25decd653df7,DONHOLM,36.89360809326172,-1.293889045715332,Primary,KEN,Kenya,
5c0c954d-fa97-3c0c-8ee7-dc2e58e7f819,DOWN TOWN  ACADEMY,34.61188507080078,0.751820981502533,Primary,KEN,Kenya,
af261e78-52ed-35cb-94b8-cc8bc80237c3,DR.AGGREY HIGH SCHOOL,38.36113357543945,-3.398483037948608,Secondary,KEN,Kenya,
4530f622-e387-3360-a2eb-91a5866577e4,DR.CHARLES MULLI SECONDARY SCHOOL,37.464874267578125,-1.09437894821167,Secondary,KEN,Kenya,
a5978ff1-fc2a-3b9f-9987-c48f5a6dae9b,DR.GURRACHA MEMORIAL GIRLS SECONDARY SCHOOL,38.64537811279297,3.543600082397461,Secondary,KEN,Kenya,
b7e25d47-9130-3ea7-8f86-fc3a2d8519e0,DRIVE-INI,36.871246337890625,-1.249572038650513,Primary,KEN,Kenya,
1a8a0772-f258-36e2-8750-9071453139f4,DR. KEN GERDES GIRLS HIGH SCHOOL-KITALE,34.9390983581543,0.957449972629547,Secondary,KEN,Kenya,
26a8fbe5-d425-3351-8bee-7f32e288bed7,DR KIANO BOYS SECONDARY SCHOOL,37.0177001953125,0.757300019264221,Secondary,KEN,Kenya,
f6d72f56-c300-30ab-b0bb-a05e3ffadb86,DR. KIANO GIRLS SECONDARY SCHOOL,36.974769592285156,-0.765569984912872,Secondary,KEN,Kenya,
5129ec65-4f22-3e6b-a24f-bbb58ae2eb03,DR. KRAPF MEMORIAL SECONDARY SCHOOL,39.57236099243164,-3.929495096206665,Secondary,KEN,Kenya,
8380b85a-648b-3a1b-accf-26bce578510a,DR MAURICE DANG'ANA SECONDARY SCHOOL,34.763671875,0.012249999679625,Secondary,KEN,Kenya,
5e1d98ae-ddfb-3601-b193-87d01ac2b11a,DR MUTHIORA,36.69981002807617,-1.288627147674561,Primary,KEN,Kenya,
230c3fd1-dcbc-3959-9b2c-676d6da5ad81,DR. ROBERT OUKO,34.69820022583008,-0.077950000762939,Primary,KEN,Kenya,
6f0aa194-4f85-3297-b3d2-b56b40b5d810,DR SALLY KOSGEI SECONDARY SCHOOL,34.939998626708984,0.02364999987185,Secondary,KEN,Kenya,
839d5b1a-ce66-337e-9073-2e9be46d0584,DRUMVALE SECONDARY SCHOOL,37.05099868774414,-1.289100050926208,Secondary,KEN,Kenya,
17ad5aff-742e-3afc-937a-dbd6698fa5b9,DR.WACHIRA SECONDARY SCHOOL-KIAMARIGA,36.64350128173828,0.044900000095367,Secondary,KEN,Kenya,
db8490a2-bfd0-3a51-b0f1-a6d38aba6834,DUNAMIS,34.720001220703125,0.081610001623631,Primary,KEN,Kenya,
95cc0d73-711c-345d-ac5d-e3faa6ba1e6f,DUNDORI SECONDARY SCHOOL,36.23139953613281,0.247140005230904,Secondary,KEN,Kenya,
db5f25cb-2d51-3b74-9f02-fa95a65f75da,DUNGA,34.736000061035156,-0.141000002622604,Primary,KEN,Kenya,
b7346fff-23d3-3591-8531-4c05d7da4bce,DUNGUNI PRIMARY SCHOOL,39.72652053833008,-3.69064998626709,Primary,KEN,Kenya,
f87c97b8-2da7-37fe-89cd-8b9a8eebb537,DUSE BOYS SECONDARY SCHOOL,41.810001373291016,3.927999973297119,Secondary,KEN,Kenya,
b95f9812-4ec1-33fd-9f6b-a5222be47d61,EAGLE WINGS HIGH SCHOOL,39.698001861572266,-4.005899906158447,Secondary,KEN,Kenya,
7be6070d-db64-3c23-809f-1339834cbdf6,EAKA,34.94759750366211,-0.527281165122986,Primary,KEN,Kenya,
3954f258-edd6-31bc-8775-46326d79485b,E.A.P.C KARIRU MIXED DAY SECONDARY SCHOOL,37.66891098022461,-0.451950013637543,Secondary,KEN,Kenya,
f607d0a9-1c71-32d1-906e-5503bd6b745e,EARLYBIRD PRIMARY SCHOOL,37.16709899902344,-1.536749958992004,Primary,KEN,Kenya,
94592a21-1479-3430-b8de-d277f8a9d7cf,EASTLEIGH HIGH SCHOOL,36.847801208496094,-1.277559995651245,Secondary,KEN,Kenya,
d772a01d-ad94-341c-89c3-f7b83895b044,EBENEZER CHRISTIAN SECONDARY SCHOOL,34.93505859375,-0.166840001940727,Secondary,KEN,Kenya,
31331a13-675e-3393-b4b3-1fd227e3d098,EBENEZER NYWERI ACADEMY,37.662601470947266,0.040980000048876,Primary,KEN,Kenya,
6e59df64-b5fb-3f60-bc64-4256a4385e81,EBIOSI PAG,34.86280822753906,-0.838230013847351,Primary,KEN,Kenya,
bdcc6130-4c97-304f-833d-2fdee7c66e44,EBUBAYI,34.66999816894531,0.066200003027916,Primary,KEN,Kenya,
c1ce69a3-7f7f-3f96-b4f9-872668a79921,EBUCHELI P.A.G PRIMARY SCHOOL,34.59314727783203,0.006998899858445,Primary,KEN,Kenya,
847f7a82-2554-3e8b-b011-e9cf78f1ef58,EBUKANGA SECONDARY SCHOOL,34.590999603271484,0.094800002872944,Secondary,KEN,Kenya,
c42258b5-9f36-3cb8-a2cc-e51bdcf93519,EBUKOOLO SECONDARY SCHOOL,34.54499816894531,0.056600000709295,Secondary,KEN,Kenya,
5ebc097a-ba85-348e-b4ab-c83445dcc3b0,EBULAMBA,34.65791702270508,0.097526043653488,Primary,KEN,Kenya,
1d09d3dd-d2dd-33cc-aafd-54e75c81b4b6,EBULONGA SECONDARY SCHOOL,34.626399993896484,0.035799998790026,Secondary,KEN,Kenya,
c4104827-7b5b-3234-8607-c1aad1d7593e,EBUNANGWE SECONDARY SCHOOL,34.659000396728516,0.101000003516674,Secondary,KEN,Kenya,
03a1863a-7619-3f2a-8d44-309d7935177b,EBUSAKAMI,34.597999572753906,0.017899999395013,Primary,KEN,Kenya,
d28539dd-b857-3273-9a66-9e6c32e34f0c,EBUSIRALO,34.59700012207031,0.019099999219179,Primary,KEN,Kenya,
237d3eaf-742c-3b3b-84b9-e16393df8fc8,EBUSIRATSI AC,34.62211990356445,0.054022949188948,Primary,KEN,Kenya,
4b94282d-270d-3207-9b1a-a17dadffd5b2,EBUSIRATSI C.G,34.62300109863281,0.079109996557236,Primary,KEN,Kenya,
c2522a8c-47af-38ed-865d-2f7df4ad9e2d,EBUSSAMBA,34.58100128173828,-0.000500000023749,Primary,KEN,Kenya,
00d72a60-e28d-3580-a621-5b4bdee75b5b,EBUSSAMBA SECONDARY SCHOOL,34.626399993896484,0.035799998790026,Secondary,KEN,Kenya,
c288fe75-bc19-3987-9173-4e6c515be43f,EBUSYUBI SECONDARY SCHOOL,34.626399993896484,0.035799998790026,Secondary,KEN,Kenya,
1dfbc188-4091-32b0-aa90-1d34228917e6,EBUYALU SECONDARY SCHOOL,34.571998596191406,0.080799996852875,Secondary,KEN,Kenya,
fb0cf214-e7ca-324a-b8bb-14b61064a142,EBWALI SECONDARY SCHOOL,34.62699890136719,0.035999998450279,Secondary,KEN,Kenya,
c3e55ee8-0315-3697-860c-33812a79f0c8,EBWIRANYI SECONDARY SCHOOL,34.566001892089844,0.059889998286963,Secondary,KEN,Kenya,
c10fc7a9-1166-32ff-abb2-d0d300a8e267,EDELVALE,36.90559387207031,-1.288650989532471,Primary,KEN,Kenya,
73c8113f-ff6d-3715-b7f8-91e63afc6ddc,EDELVALE GIRLS SECONDARY SCHOOL,36.90601348876953,1.289131999015808,Secondary,KEN,Kenya,
fd7b8a9c-9e33-3aa5-93ac-41a3e348d556,EDINBURGH PRIMARY SCHOOL,37.158321380615234,-0.718420028686523,Primary,KEN,Kenya,
3f9805ec-99f6-3e60-b61b-254310381425,EFFORT JUNIOR,37.282413482666016,0.504869997501373,Primary,KEN,Kenya,
a7867963-9cf0-3ab6-8245-de1e4106bf4e,EILEEN NGOCHOCH,36.04077911376953,-0.309210002422333,Primary,KEN,Kenya,
1df9ffca-3bf9-3c52-937e-3fc6ed117aea,EISERO GIRLS SECONDARY SCHOOL,35.129398345947266,0.436199992895126,Secondary,KEN,Kenya,
eb91ed9d-7a12-3690-a33c-58ff08bdd489,EJINJA MIXED DAY SECONDARY SCHOOL,34.454288482666016,0.417519986629486,Secondary,KEN,Kenya,
b3523a2b-523c-30b5-986a-1624a1da96bf,EKAMBULI SECONDARY SCHOOL,34.5702018737793,0.10843999683857,Secondary,KEN,Kenya,
a5ed7ffd-9806-3c98-8416-a8eef22510c3,EKATSOMBERO SECONDARY SCHOOL,34.66368103027344,0.123160697519779,Secondary,KEN,Kenya,
bd5636ba-fb57-3db4-8170-d0164e7e36f5,EKERUBO  PRIMARY SCHOOL,34.74660110473633,-0.890999972820282,Primary,KEN,Kenya,
096fb1ce-12fb-305b-bd82-c10501e20d4b,EKWANDA SECONDARY SCHOOL,34.57400131225586,-0.020999999716878,Secondary,KEN,Kenya,
572592b1-2386-3471-9d15-bb9cf81df194,EKWARE,34.93973922729492,-0.819169998168945,Primary,KEN,Kenya,
bfcae7a6-8776-3423-ae2d-c0c10ef014ae,EL-ADOW,40.077701568603516,1.665570020675659,Primary,KEN,Kenya,
1b629f7a-0796-363f-84a5-e95a33bdacbd,ELANGATA NANYOKIE,37.130001068115234,2.109999895095825,Primary,KEN,Kenya,
0d376003-e08e-39a5-9cc7-6c132b0cbd32,ELAN PRI SCHOOL,39.18330001831055,0.733299970626831,Primary,KEN,Kenya,
8733d205-23f0-32e0-8432-0d4fd87cdc49,ELBEN PRIMARY,40.18439865112305,2.306900024414062,Primary,KEN,Kenya,
c42a618d-c422-3c11-8c19-b6a0fc5e4644,ELBURGON BAPTIST SECONDARY SCHOOL,35.85198974609375,-0.282586991786957,Secondary,KEN,Kenya,
80f7c7b7-569b-313c-bb6c-d19cf2c48539,ELBURGON D.E.B SECONDARY SCHOOL,35.79801940917969,-0.297351986169815,Secondary,KEN,Kenya,
1a198439-99f2-3137-bceb-f7f9b4dd1c45,ELCK ANNET MIXED SECONDARY SCHOOL,35.60051345825195,1.312414050102234,Secondary,KEN,Kenya,
e91b858d-7f34-38fc-90cb-9721b2cb3c25,ELCK-CHESTA GIRLS SECONDARY SCHOOL,35.53968048095703,1.418892979621887,Secondary,KEN,Kenya,
74c884eb-2234-3cc8-8106-a343930acc03,E L C K ITIERIO GIRLS SECONDARY SCHOOL,34.71614074707031,-0.678849995136261,Secondary,KEN,Kenya,
ce808e23-9812-31c6-8064-56aa39b60850,E.L.C.K KAPTOLOMWO PRIMARY SCHOOL,35.24420928955078,1.999629974365234,Primary,KEN,Kenya,
9e11fc7a-2921-3d12-b2d4-5675ce7257af,ELCK KONGOI SECONDARY SCHOOL,35.55295944213867,-0.320405006408691,Secondary,KEN,Kenya,
eb9cef23-b700-3274-84da-e738ef9429ad,EL DANABA,40.024967193603516,3.243823289871216,Primary,KEN,Kenya,
3540bf05-db59-32a5-9fb6-16c66986f3e8,ELDAS,39.56752014160156,2.485728740692139,Primary,KEN,Kenya,
0d9561dd-a857-3976-96df-efbca4183af1,ELDAS GIRLS SECONDARY SCHOOL,39.582000732421875,2.491899967193604,Secondary,KEN,Kenya,
e594db82-9ad1-3b34-9521-575b7d8e48cf,ELDAS SUCCESS ACADEMY,39.5772705078125,2.490839958190918,Primary,KEN,Kenya,
3081a3de-d766-3145-ae4f-3c300961767f,ELDONIO,36.074058532714844,-0.144559502601624,Primary,KEN,Kenya,
526d01e6-1856-36f5-b974-d1e471bc21b9,ELDORET CENTRAL SECONDARY SCHOOL,35.28036117553711,0.518419981002808,Secondary,KEN,Kenya,
4577c38f-1aaf-383c-8896-4dcdcf232548,ELDORET EXCEL L. CENTRE,35.459999084472656,0.419999986886978,Primary,KEN,Kenya,
c64174e3-d5dc-3fb2-bf5c-b77d4184cf8a,ELDORET GK PRISON,35.286109924316406,0.530640006065369,Primary,KEN,Kenya,
0984cf0f-e78a-32fb-aa17-16500a082b4a,ELDORET JNR STAR ACADEMY,35.242000579833984,0.532800018787384,Primary,KEN,Kenya,
f78266a7-364c-3ed2-9951-8cc7a8ad5dbe,ELDORET KANDIE SECONDARY SCHOOL,35.242698669433594,0.52717000246048,Secondary,KEN,Kenya,
61b8776f-15e0-38cb-a57d-303f8c43efbb,ELDORET PREMIER SCHOOL,35.285099029541016,0.493220001459122,Primary,KEN,Kenya,
abea9cea-1359-3711-9fa7-0b7c6e6a8511,ELDORET TOWNSHIP,35.25759506225586,0.527538001537323,Primary,KEN,Kenya,
1704a1da-b2e3-300e-876a-3b533ca496ac,ELDORET TOWNSHIP SECONDARY SCHOOL,35.25,0.52700001001358,Secondary,KEN,Kenya,
880a35fc-abcf-317a-998b-9585c89f0c2c,ELDORO GIRLS HIGH SCHOOL,37.680999755859375,3.480000019073486,Secondary,KEN,Kenya,
ed3493c6-6d17-379c-8049-62ed991f36ee,ELELEA,36.1619987487793,2.108000040054321,Primary,KEN,Kenya,
4b519f9a-c855-3dcf-8a13-4c59fb09579d,ELERAI MCK GIRLS SECONDARY SCHOOL,37.29930114746094,-2.175309896469116,Secondary,KEN,Kenya,
62c7fff6-b08f-3986-b6eb-10b642937248,ELGON JUNIOR ACADEMY,34.8494987487793,1.094709992408752,Primary,KEN,Kenya,
41475e69-0579-3720-ae93-1530f51b2cc0,EL-HAGARSU MIXED DAY SECONDARY SCHOOL,40.9298095703125,2.798180103302002,Secondary,KEN,Kenya,
8ce712fe-e783-3161-b0c2-8b55afcd1315,ELIJAH MZAE HIGH SCHOOL,38.345062255859375,-3.421446084976196,Secondary,KEN,Kenya,
2db748f1-3331-3539-a1e6-bf09e30e967e,ELIMONYA BAPTIST SECONDARY SCHOOL,34.73971939086914,-0.848269999027252,Secondary,KEN,Kenya,
f0a5916f-c5ba-3f90-a4be-1c1e76864ec1,ELIMU,34.771759033203125,-0.673380017280579,Primary,KEN,Kenya,
7319e233-2a4f-3232-a539-d887e637630d,ELIMU  BORA ACADEMY,41.87044143676758,3.944299936294556,Primary,KEN,Kenya,
b90526fb-d6b9-3a03-be1a-90ee111e2a48,ELIM WELLS SCH,34.45000076293945,0.510500013828278,Primary,KEN,Kenya,
a5ded3d2-7272-3f71-b9d1-d2967b5f7f53,ELITE IMPERIAL COMPLEX,39.624000549316406,-4.03879976272583,Secondary,KEN,Kenya,
7ebe3fbf-2531-3678-80dc-7f19fa224109,ELITE INTEGRATED ACADEMY,40.05699920654297,1.759999990463257,Primary,KEN,Kenya,
97456e12-7147-3b98-a0ac-86c606fcaccf,ELNINO PRIVATE,40.28810119628906,0.177959993481636,Primary,KEN,Kenya,
